Name of District,Name of Province,Name of Division,Total Tehsils,Total Number of Settlements,Total Villages,Ratio of mouzas with Pucca houses,Ratio of mouzas with Kutcha houses,Ratio of mouzas with Pucca/Kutcha houses,Ratio of mouzas with Other houses,Ratio of mouzas having complete electricity supply,Ratio of mouzas having mostly electricity supply,Ratio of mouzas having some electricity supply,Ratio of mouzas having no electricity supply,Average Distance to Electricity in case of unavailability (in km),Ratio of mouzas having Solar as alternate electricity source,Ratio of mouzas having Bio Gas as alternate electricity source,Ratio of mouzas having Generator as alternate electricity source,Ratio of mouzas having Others as alternate electricity source,Ratio of mouzas having no alternate electricity source,Ratio of mouzas having Sui Gas (Natural Gas) as fuel,Ratio of mouzas having LPG as fuel,Ratio of mouzas having Kerosene Oil as fuel,Ratio of mouzas having Wood as fuel,Ratio of mouzas having Coal as fuel,Ratio of mouzas with sweet underground water,Average Distance to Sweet Water in case of unavailability (in km),Average Depth of Water Table (ft),Ratio of mouzas with govt piped supply for drinking water,Ratio of mouzas with personal hand/electric pump for drinking water,Ratio of mouzas with water filtration plant for drinking water,Ratio of mouzas with reverse osmosis plant for drinking water,Ratio of mouzas with pump on canal for drinking water,Ratio of mouzas with well for drinking water,Ratio of mouzas with river/canal for drinking water,Ratio of mouzas with spring/karez for drinking water,Ratio of mouzas with pond/toba for drinking water,Ratio of mouzas with other sources for drinking water,Ratio of mouzas with outside toilet facility,Ratio of mouzas with inside toilet facility,Ratio of mouzas having CNG/LPG Facility,Average Distance to CNG/LPG Facility in case of unavailability (in km),Ratio of mouzas having Fuel Pump,Average Distance to Fuel Pump in case of unavailability (in km),Ratio of mouzas with Metalled Streets,Ratio of mouzas with Cemented Streets,Ratio of mouzas with Bricked Streets,Ratio of mouzas with Unmetalled Streets,Mode - Road Type leading upto mouzas,Average Distance of Unmetalled Road leading up to mouza (km),Ratio of mouzas with no waste management,Ratio of mouzas with any waste management,Ratio of mouzas with government waste management,Ratio of mouzas with private waste management,Ratio of mouzas with all cemented drains,Ratio of mouzas with mostly cemented drains,Ratio of mouzas with some cemented drains,Ratio of mouzas with no cemented drains,Ratio of mouzas with complete sewerage system coverage,Ratio of mouzas with mostly sewerage system coverage,Ratio of mouzas with some sewerage system coverage,Ratio of mouzas with no sewerage system coverage,Ratio of mouzas having Radio as media source,Ratio of mouzas having TV as media source,Ratio of mouzas having Cable as media source,Ratio of mouzas having Newspaper as media source,Ratio of mouzas having No media sources,Ratio of mouzas having PCO,Average Distance to PCO in case of unavailability (in km),Ratio of mouzas having Mobile Signals,Average Distance to Mobile Signals in case of unavailability (in km),Ratio of mouzas with fixed line DSL,Average Distance to Fixed Line DSL in case of unavailability (in km),Ratio of mouzas with cable net,Average Distance to Cable Net in case of unavailability (in km),Ratio of mouzas with mobile net,Average Distance to Mobile Net in case of unavailability (in km),Ratio of mouzas having Transport Facility,Average Distance to Transport Facility in case of unavailability (in km),Ratio of mouzas having Market,Average Distance to Market in case of unavailability (in km),Ratio of mouzas having grains market,Average Distance to Grains Market in case of unavailability (in km),Ratio of mouzas having fruits/vegetables market,Average Distance to Fruits/Vegetables Market in case of unavailability (in km),Ratio of mouzas having Cold Storage,Average Distance to Cold Storage in case of unavailability (in km),Ratio of mouzas having Govt Procurement Centre,Average Distance to Govt Procurement Centre in case of unavailability (in km),Ratio of mouzas having Agricultural Machinery Workshop,Average Distance to Agricultural Machinery Workshop in case of unavailability (in km),Ratio of mouzas having Online Commercial Bank,Average Distance to Online Commercial Bank in case of unavailability (in km),Ratio of mouzas with Commercial Bank as credit source,Ratio of mouzas with Cooperative Bank as credit source,Ratio of mouzas with Micro Finance Bank as credit source,Ratio of mouzas having Post Office,Average Distance to Post Office in case of unavailability (in km),Ratio of mouzas having Police Station/Post,Average Distance to Police Station/Post in case of unavailability (in km),Ratio of mouzas having Reconciliation Committee,Average Distance to Reconciliation Committee in case of unavailability (in km),Ratio of mouzas having Basic Health Unit,Average Distance to Basic Health Unit in case of unavailability (in km),Ratio of mouzas having Rural Health Centre,Average Distance to Rural Health Centre in case of unavailability (in km),Ratio of mouzas having NGO Dispensary,Average Distance to NGO Dispensary in case of unavailability (in km),Ratio of mouzas having Hospital/Dispensary,Average Distance to Hospital/Dispensary in case of unavailability (in km),Ratio of mouzas having Population Welfare Centre,Average Distance to Population Welfare Centre in case of unavailability (in km),Ratio of mouzas having Child/Mother Care Centre,Average Distance to Child/Mother Care Centre in case of unavailability (in km),Ratio of mouzas having Facility of Midwife,Average Distance to Facility of Midwife in case of unavailability (in km),Ratio of mouzas having Private Doctor (MBBS),Average Distance to Private Doctor (MBBS) in case of unavailability (in km),Ratio of mouzas having Dispensary/Veterinary Centre,Average Distance to Dispensary/Veterinary Centre in case of unavailability (in km),Ratio of mouzas having Private Veterinary Facility,Average Distance to Private Veterinary Facility in case of unavailability (in km),Ratio of mouzas having Mobile Veterinary Dispenser
KARAK DISTRICT,KHYBER PAKHTUNKHWA,KOHAT DIVISION,3,628,118,0.101694915254237,0.177966101694915,0.711864407,0.008474576,0.376068376068376,0.444444444444444,0.094017094,0.085470085,7.7,0.694915254237288,0.0,0.254237288135593,0.0,0.203389830508475,0.372881355932203,0.135593220338983,0.008474576,0.923728814,0.016949153,0.779661016949153,5.30769230769231,191.243697478992,0.127118644067797,0.686440677966102,0.0,0.0,0.042372881,0.26271186440678,0.0,0.042372881,0.161016949152542,0.093220339,0.341880341880342,0.658119658119658,0.152542372881356,27.69,0.372881355932203,13.3648648648649,0.11864406779661,0.059322033898305,0.016949153,0.805084745762712,Metaled,5.6046511627907,0.932203389830508,0.06779661,0.0,0.06779661,0.0,0.033898305,0.101694915254237,0.86440678,0.0,0.0,0.033898305,0.966101694915254,0.754237288135593,0.728813559322034,0.008474576,0.415254237288136,0.0254237288135593,0.186440677966102,13.71875,0.974576271186441,4.0,0.194915254237288,13.9578947368421,0.059322033898305,33.1621621621622,0.983050847457627,4.5,0.805084745762712,9.78260869565217,0.211864407,12.6236559139785,0.093220339,19.7102803738318,0.110169491525424,19.1333333333333,0.008474576,60.8376068376068,0.0,86.4745762711864,0.194915254237288,20.2631578947368,0.203389830508475,13.6063829787234,0.050847458,0.016949153,0.0,0.23728813559322,10.1333333333333,0.135593220338983,10.5686274509804,0.313559322033898,15.6666666666667,0.23728813559322,13.8444444444444,0.135593220338983,12.656862745098,0.059322033898305,18.6486486486487,0.135593220338983,13.1862745098039,0.186440677966102,12.78125,0.220338983050847,14.5978260869565,0.239316239316239,14.5168539325843,0.203389830508475,12.7872340425532,0.17948717948718,12.2291666666667,0.256410256410256,11.448275862069,0.355932203389831
KOHAT DISTRICT,KHYBER PAKHTUNKHWA,KOHAT DIVISION,3,650,174,0.154285714285714,0.222857142857143,0.611428571428571,0.0114285714285714,0.628571428571429,0.245714285714286,0.0171428571428571,0.108571428571429,27.2631578947368,0.548571428571429,0.005714286,0.131428571428571,0.005714286,0.411428571428571,0.201149425287356,0.21264367816092,0.057471264,0.931034482758621,0.0402298850574712,0.827586206896552,3.9,146.257142857143,0.314285714285714,0.6,0.005714286,0.0,0.057142857,0.491428571428571,0.057142857,0.114285714285714,0.108571428571429,0.04,0.08,0.92,0.142857142857143,25.0066666666667,0.182857142857143,15.5034965034965,0.377142857142857,0.171428571428571,0.0228571428571428,0.428571428571429,Metaled,9.92307692307692,0.885714285714286,0.114285714285714,0.074285714,0.04,0.097142857,0.16,0.217142857142857,0.525714285714286,0.028571429,0.051428571,0.125714285714286,0.794285714285714,0.594285714285714,0.668571428571429,0.131428571428571,0.228571428571429,0.091428571,0.23121387283237,19.796992481203,0.901734104046243,16.1176470588235,0.323699421965318,19.8974358974359,0.213872832369942,27.0882352941177,0.84971098265896,15.8076923076923,0.771428571428572,14.825,0.108571428571429,18.4166666666667,0.034682081,27.9281437125749,0.0578034682080924,22.3251533742331,0.04,33.4940476190476,0.034285714,28.094674556213,0.085714286,21.8875,0.068965517,21.7530864197531,0.235632183908046,0.0,0.0,0.218390804597701,14.4705882352941,0.201149425287356,11.6115107913669,0.241379310344828,21.1212121212121,0.264367816091954,13.046875,0.155172413793103,15.2312925170068,0.0344827586206896,18.2916666666667,0.183908045977012,15.4507042253521,0.172413793103448,16.2152777777778,0.109195402298851,17.6258064516129,0.258620689655172,16.031007751938,0.14367816091954,17.6375838926175,0.102857142857143,14.4267515923567,0.172413793103448,18.5625,0.262857142857143
BUNER DISTRICT,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,4,537,166,0.096385542,0.084337349,0.813253012048193,0.006024096,0.253012048192771,0.590361445783133,0.048192771,0.108433734939759,6.94444444444445,0.58433734939759,0.006024096,0.132530120481928,0.0180722891566265,0.301204819277108,0.006024096,0.210843373493976,0.054216867,0.927710843,0.0240963855421686,0.963855422,100.333333333333,236.44578313253,0.481927710843374,0.331325301204819,0.0,0.0,0.0240963855421686,0.319277108433735,0.042168675,0.578313253012048,0.0120481927710843,0.006024096,0.13855421686747,0.86144578313253,0.120481927710843,52.1301369863014,0.198795180722892,10.4210526315789,0.192771084337349,0.41566265060241,0.0,0.391566265060241,Metaled,5.07142857142857,0.728915662650602,0.271084337349398,0.204819277108434,0.06626506,0.0180722891566265,0.27710843373494,0.313253012048193,0.391566265060241,0.0,0.102409638554217,0.120481927710843,0.77710843373494,0.614457831325301,0.855421686746988,0.06626506,0.22289156626506,0.0602409638554216,0.168674698795181,22.9057971014493,0.897590361445783,10.6470588235294,0.337349397590361,32.5090909090909,0.204819277108434,28.3712121212121,0.91566265060241,13.2142857142857,0.813253012048193,9.09677419354839,0.246987951807229,8.744,0.072289157,28.3116883116883,0.090361446,24.9801324503311,0.0301204819277108,55.9875776397516,0.036144578,43.75,0.084337349,22.7565789473684,0.0602409638554216,23.7307692307692,0.102409638554217,0.0120481927710843,0.0120481927710843,0.150602409638554,7.737588652,0.180722891566265,7.41176470588235,0.493975903614458,13.6904761904762,0.174698795180723,7.32116788321168,0.168674698795181,8.09420289855073,0.210843373493976,13.5725190839695,0.216867469879518,8.33076923076923,0.186746987951807,11.0592592592593,0.162650602409639,11.0287769784173,0.216867469879518,15.5769230769231,0.240963855421687,10.0555555555556,0.162650602409639,10.1870503597122,0.301204819277108,9.81034482758621,0.355421686746988
CHITRAL LOWER,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,2,1123,332,0.039039039,0.603603603603604,0.357357357357357,0.0,0.72972972972973,0.117117117117117,0.072072072,0.081081081,22.2222222222222,0.372372372372372,0.012012012012012,0.093093093,0.066066066,0.543543543543544,0.0150602409638554,0.162650602409639,0.048192771,0.990963855421687,0.042168675,0.963963964,41.08333333333329,269.925149700599,0.501501501501502,0.039039039,0.024024024024024,0.0,0.003003003,0.102102102102102,0.276276276276276,0.582582582582583,0.03003003,0.057057057057057,0.159159159159159,0.840840840840841,0.159159159159159,31.4321428571429,0.117117117117117,16.5204081632653,0.084084084,0.033033033,0.009009009,0.873873873873874,Unmetalled,13.4406130268199,0.978978979,0.021021021021021,0.018018018018018,0.003003003,0.03003003,0.045045045,0.09009009,0.834834834834835,0.054054054,0.003003003,0.048048048,0.894894894894895,0.813813813813814,0.513513513513514,0.192192192192192,0.153153153153153,0.051051051,0.129129129129129,20.8931034482759,0.864864864864865,27.5111111111111,0.189189189189189,29.3925925925926,0.174174174174174,27.4436363636364,0.750750750750751,28.1807228915663,0.756756756756757,14.4444444444444,0.162162162162162,16.8387096774194,0.09009009,35.03300330033,0.078078078,28.9641693811075,0.057057057057057,45.6433121019108,0.081081081,25.6078431372549,0.06006006,25.814696485623,0.06006006,26.3099041533546,0.09009009,0.021021021021021,0.219219219219219,0.102102102102102,10.6989966555184,0.12012012012012,8.375426621,0.465465465465465,15.747191011236,0.093093093,11.9437086092715,0.177177177177177,13.4525547445255,0.066066066,17.5755627009646,0.117117117117117,13.4965986394558,0.126126126126126,12.5979381443299,0.099099099,14.5433333333333,0.234234234234234,16.1607843137255,0.06006006,20.4057507987221,0.096096096,11.8803986710963,0.063063063,22.3205128205128,0.099099099
CHITRAL UPPER,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,2,485,162,0.0123456790123456,0.87037037037037,0.111111111111111,0.00617284,0.858024691358025,0.061728395,0.0185185185185185,0.061728395,41.8,0.475308641975309,0.0,0.0123456790123456,0.0185185185185185,0.506172839506173,0.0125786163522012,0.050314465408805,0.006289308,0.987421383647799,0.056603774,1.0,0.0,233.703703703704,0.666666666666667,0.0,0.0,0.0,0.00617284,0.061728395,0.302469135802469,0.555555555555556,0.0123456790123456,0.0123456790123456,0.0308641975308641,0.969135802469136,0.049382716,307.61038961039,0.074074074,21.8533333333333,0.0,0.00617284,0.00617284,0.987654320987654,Unmetalled,43.2953020134228,0.993827160493827,0.00617284,0.00617284,0.0,0.0,0.0,0.00617284,0.993827160493827,0.0,0.0,0.0,1.0,0.58641975308642,0.777777777777778,0.098765432,0.0308641975308641,0.0432098765432098,0.12962962962963,37.9858156028369,0.932098765432099,33.9090909090909,0.086419753,40.1418918918919,0.061728395,65.2171052631579,0.796296296296296,43.2727272727273,0.864197530864198,36.7727272727273,0.179012345679012,26.6165413533835,0.209876543209877,14.875,0.067901235,71.9668874172185,0.00617284,382.962732919255,0.141975308641975,20.9640287769784,0.061728395,33.1907894736842,0.037037037037037,44.4679487179487,0.17283950617284,0.0123456790123456,0.216049382716049,0.209876543209877,9.015625,0.061728395,14.2039473684211,0.635802469135803,24.6949152542373,0.086419753,15.8918918918919,0.191358024691358,17.9007633587786,0.117283950617284,21.951048951049,0.197530864197531,8.36153846153846,0.253086419753086,21.9669421487603,0.104938271604938,15.0620689655172,0.388888888888889,9.77777777777778,0.061728395,37.671052631579,0.061728395,17.5921052631579,0.086419753,24.2635135135135,0.055555556
LOWER DIR DISTRICT,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,4,1794,1051,0.046973803,0.170731707317073,0.780487804878049,0.001806685,0.745257452574526,0.149051490514905,0.037037037037037,0.06865402,6.92105263157895,0.676603432700994,0.0,0.130984643179765,0.005420054,0.288166214995483,0.0374087591240875,0.466240875912409,0.020985401459854,0.986313868613139,0.0218978102189781,0.982836495,1.78947368421053,144.464317976513,0.182475158084914,0.312556458897922,0.003613369,0.002710027,0.013550135501355,0.641373080397471,0.020776874,0.612466124661247,0.003613369,0.007226739,0.081300813,0.91869918699187,0.208672086720867,31.2659817351598,0.103884372177055,9.11290322580645,0.109304426377597,0.19873532068654,0.005420054,0.686540198735321,Metaled,7.49894291754757,0.941282746,0.058717254,0.048780488,0.009936766,0.014453477868112,0.128274616079494,0.266485998193315,0.590785907859079,0.008130081,0.047877145,0.128274616079494,0.815718157181572,0.853658536585366,0.755194218608853,0.048780488,0.302619692863595,0.038843722,0.061427281,15.9769008662175,0.951219512195122,12.7222222222222,0.247515808491418,10.2857142857143,0.112014453477868,17.2156663275687,0.93676603432701,13.1714285714286,0.737127371273713,8.498281787,0.15356820234869,9.45891141942369,0.037037037037037,22.1444652908068,0.050587173,20.4795432921028,0.043360434,37.4220963172805,0.028003613369467,21.1672862453532,0.022583559168925,15.4556377079482,0.035230352,17.0084269662921,0.130984643179765,0.0,0.009033424,0.06865402,7.712900097,0.083107498,7.27881773399015,0.532068654019874,12.4942084942085,0.06865402,7.73714839961203,0.046973803,11.8909952606635,0.089430894,17.7519841269841,0.06865402,8.73714839961203,0.08401084,11.1410256410256,0.056007227,11.155023923445,0.193315266485998,10.93281075028,0.056910569105691,11.7327586206897,0.06504065,7.92173913043478,0.155374887082204,7.65561497326203,0.416440831074977
MALAKAND PROTECTED AREA,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,3,296,34,0.529411764705882,0.0294117647058823,0.441176470588235,0.0,0.323529411764706,0.676470588235294,0.0,0.0,0.0,0.941176470588235,0.0,0.911764705882353,0.0,0.0588235294117647,0.823529411764706,0.382352941176471,0.764705882352941,0.970588235294118,0.117647058823529,1.0,0.0,77.64705882,0.970588235294118,0.823529411764706,0.0294117647058823,0.0,0.0294117647058823,0.911764705882353,0.0,0.0588235294117647,0.0,0.0,0.0,1.0,0.294117647058824,11.3333333333333,0.764705882352941,3.75,0.205882352941176,0.764705882352941,0.0,0.0294117647058823,Metaled,2.0,0.941176470588235,0.0588235294117647,0.0588235294117647,0.0,0.0,0.735294117647059,0.205882352941176,0.0588235294117647,0.0,0.147058823529412,0.088235294,0.764705882352941,0.882352941176471,1.0,0.588235294117647,0.970588235294118,0.0,0.735294117647059,18.2222222222222,1.0,0.0,0.823529411764706,12.0,0.764705882352941,19.875,0.970588235294118,15.0,0.941176470588235,3.5,0.441176470588235,5.31578947368421,0.147058823529412,13.448275862069,0.117647058823529,11.0333333333333,0.0294117647058823,22.969696969697,0.117647058823529,11.7,0.205882352941176,11.8518518518519,0.323529411764706,9.78260869565217,0.147058823529412,0.0,0.0,0.558823529411765,4.0,0.588235294117647,5.57142857142857,0.441176470588235,8.73684210526316,0.823529411764706,10.8333333333333,0.588235294117647,12.7857142857143,0.352941176470588,12.4545454545455,0.705882352941177,3.7,0.794117647058824,3.57142857142857,0.588235294117647,9.71428571428571,0.352941176470588,9.18181818181818,0.558823529411765,13.0666666666667,0.647058823529412,4.83333333333333,0.705882352941177,7.2,0.235294117647059
SHANGLA DISTRICT,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,3,827,110,0.009009009,0.054054054,0.873873873873874,0.063063063,0.162162162162162,0.423423423423423,0.324324324324324,0.09009009,8.4,0.567567567567568,0.045045045,0.468468468468468,0.108108108108108,0.117117117117117,0.027027027,0.558558558558559,0.054054054,0.828828828828829,0.036036036036036,0.972972973,10.6666666666667,180.09009009009,0.423423423423423,0.252252252252252,0.009009009,0.0,0.045045045,0.234234234234234,0.225225225225225,0.891891891891892,0.018018018018018,0.018018018018018,0.036036036036036,0.963963964,0.630630630630631,42.92682926829271,0.378378378378378,13.2608695652174,0.117117117117117,0.144144144144144,0.0,0.738738738738739,Unmetalled,12.5294117647059,0.846846846846847,0.153153153153153,0.099099099,0.054054054,0.0,0.099099099,0.153153153153153,0.747747747747748,0.009009009,0.072072072,0.117117117117117,0.801801801801802,0.837837837837838,0.765765765765766,0.09009009,0.189189189189189,0.018018018018018,0.108108108108108,40.0707070707071,0.954954955,46.0,0.189189189189189,32.7,0.099099099,50.75,0.954954955,48.2,0.936936936936937,15.0,0.477477477477478,8.465517241,0.045045045,71.7452830188679,0.045045045,70.5,0.009009009,83.1818181818182,0.018018018018018,58.5321100917431,0.054054054,36.8666666666667,0.063063063,24.5865384615385,0.009009009,0.0,0.0,0.207207207207207,11.9772727272727,0.252252252252252,7.98795180722892,0.558558558558559,15.5714285714286,0.225225225225225,10.9418604651163,0.144144144144144,13.5578947368421,0.126126126126126,32.6494845360825,0.27027027027027,9.69135802469136,0.207207207207207,21.4204545454545,0.144144144144144,20.0526315789474,0.234234234234234,28.6705882352941,0.135135135135135,17.3020833333333,0.099099099,16.42,0.396396396396396,12.7910447761194,0.441441441441441
SWAT DISTRICT,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,8,760,212,0.216981132075472,0.061320755,0.721698113207547,0.0,0.608490566037736,0.292452830188679,0.094339623,0.004716981,15.0,0.584905660377359,0.004716981,0.476415094339623,0.009433962,0.273584905660377,0.094339623,0.669811320754717,0.35377358490566,0.995283018867924,0.037735849,1.0,0.0,134.75,0.570754716981132,0.575471698113208,0.009433962,0.004716981,0.080188679,0.60377358490566,0.226415094339623,0.636792452830189,0.004716981,0.0,0.0188679245283018,0.981132075471698,0.330188679,26.3239436619718,0.415094339622642,8.31451612903226,0.245283018867925,0.485849056603774,0.004716981,0.264150943396226,Metaled,6.47058823529412,0.69811320754717,0.30188679245283,0.226415094339623,0.075471698,0.10377358490566,0.292452830188679,0.30188679245283,0.30188679245283,0.047169811,0.04245283,0.179245283018868,0.731132075471698,0.783018867924528,0.806603773584906,0.311320754716981,0.617924528301887,0.033018868,0.169811320754717,11.6136363636364,0.938679245283019,5.84615384615385,0.466981132075472,12.8849557522124,0.334905660377358,12.1702127659574,0.910377358,7.57894736842105,0.900943396226415,7.0,0.367924528301887,7.3134328358209,0.047169811,23.2623762376238,0.094339623,20.078125,0.061320755,26.7989949748744,0.056603774,31.89,0.075471698,24.0102040816327,0.141509433962264,13.8681318681319,0.542452830188679,0.113207547169811,0.004716981,0.240566037735849,7.54037267080745,0.273584905660377,5.18831168831169,0.443396226415094,8.5593220338983,0.283018867924528,8.57894736842105,0.169811320754717,10.1534090909091,0.056603774,19.975,0.254716981132075,10.0569620253165,0.254716981132075,10.0189873417722,0.122641509433962,11.8064516129032,0.113207547169811,13.1489361702128,0.330188679,10.2957746478873,0.179245283018868,8.252873563,0.382075471698113,7.62595419847328,0.495283018867925
UPPER DIR DISTRICT,KHYBER PAKHTUNKHWA,MALAKAND DIVISION,3,2663,638,0.0167938931297709,0.461068702290076,0.519083969465649,0.003053435,0.47175572519084,0.198473282442748,0.058015267,0.27175572519084,10.4325842696629,0.581679389312977,0.009160305,0.294656488549618,0.033587786,0.196946564885496,0.00618238,0.236476043276662,0.0278207109737248,0.984544049459042,0.0216383307573415,0.97557251908397,59.1875,193.523664122137,0.213740458015267,0.045801527,0.001526718,0.0,0.004580153,0.141984732824427,0.099236641,0.906870229007634,0.0167938931297709,0.001526718,0.253435114503817,0.746564885496183,0.067175573,69.3977086743044,0.071755725,12.5115131578947,0.045801527,0.0213740458015267,0.004580153,0.92824427480916,Unmetalled,10.4380165289256,0.97557251908397,0.0244274809160305,0.0122137404580152,0.0122137404580152,0.0,0.007633588,0.097709924,0.894656488549618,0.003053435,0.009160305,0.073282443,0.914503816793893,0.847328244274809,0.363358778625954,0.009160305,0.190839694656489,0.097709924,0.06870229,16.0180327868852,0.961832061068702,15.28,0.125190839694657,17.6788830715532,0.054961832,30.3360258481422,0.873282442748092,13.6024096385542,0.829007633587786,9.32142857142857,0.122137404580153,10.7652173913043,0.06870229,40.6262295081967,0.045801527,25.008,0.0259541984732824,46.4686520376176,0.0167938931297709,45.833850931677,0.0167938931297709,43.1614906832298,0.019847328,25.4735202492212,0.0503816793893129,0.007633588,0.001526718,0.0442748091603053,12.8722044728435,0.06870229,10.9540983606557,0.332824427,21.8718535469108,0.085496183,9.183639399,0.067175573,12.4697217675941,0.048854962,25.139646869984,0.077862595,13.7400662251656,0.067175573,14.8903436988543,0.032061069,17.2334384858044,0.070229008,18.2430213464696,0.0351145038167938,16.8259493670886,0.038167939,15.8206349206349,0.082442748,13.8202995008319,0.16793893129771
MARDAN DISTRICT,KHYBER PAKHTUNKHWA,MARDAN DIVISION,5,931,169,0.337209302325581,0.052325581,0.604651162790698,0.005813953,0.660818713450292,0.286549707602339,0.035087719,0.0175438596491228,6.66666666666667,0.662790697674419,0.01744186,0.406976744186047,0.0116279069767441,0.22093023255814,0.325581395348837,0.325581395348837,0.13953488372093,0.895348837209302,0.052325581,0.982558139534884,11.0,91.9476744186046,0.191860465116279,0.947674418604651,0.034883721,0.0,0.116279069767442,0.377906976744186,0.005813953,0.0406976744186046,0.005813953,0.005813953,0.052325581,0.947674418604651,0.255813953488372,9.8125,0.552325581395349,4.74025974025974,0.412790697674419,0.453488372093023,0.005813953,0.127906976744186,Metaled,5.22222222222222,0.843023255813954,0.156976744186047,0.104651162790698,0.052325581,0.215116279069767,0.447674418604651,0.209302325581395,0.127906976744186,0.098837209,0.273255813953488,0.209302325581395,0.418604651162791,0.63953488372093,0.936046512,0.122093023255814,0.395348837209302,0.01744186,0.232558139534884,7.71212121212121,0.482558139534884,8.0,0.877906977,7.23809523809524,0.180232558139535,8.468085106,0.517441860465116,7.97590361445783,0.808139534883721,6.0,0.459302325581395,5.81720430107527,0.168604651162791,7.7972027972028,0.098837209,7.36129032258065,0.052325581,23.8650306748466,0.058139535,19.2716049382716,0.186046511627907,9.82142857142857,0.191860465116279,7.68345323741007,0.854651162790698,0.034883721,0.075581395,0.447674418604651,5.33684210526316,0.348837209302326,5.05357142857143,0.308139534883721,8.14285714285714,0.372093023255814,5.08333333333333,0.290697674418605,6.0,0.127906976744186,7.86666666666667,0.284883720930233,5.83739837398374,0.308139534883721,5.42857142857143,0.284883720930233,6.53658536585366,0.424418604651163,6.22222222222222,0.267441860465116,6.44444444444445,0.174418604651163,6.77464788732394,0.412790697674419,6.86138613861386,0.25
SWABI DISTRICT,KHYBER PAKHTUNKHWA,MARDAN DIVISION,4,413,156,0.471337579617834,0.0445859872611464,0.484076433121019,0.0,0.592356687898089,0.356687898089172,0.0254777070063694,0.0254777070063694,4.75,0.624203821656051,0.0,0.13375796178344,0.0254777070063694,0.363057324840764,0.121019108280255,0.343949044585987,0.01910828,0.929936305732484,0.0,0.993630573248408,2.0,101.324840764331,0.248407643312102,0.687898089171975,0.0127388535031847,0.0,0.101910828025478,0.471337579617834,0.0254777070063694,0.210191082802548,0.031847134,0.006369427,0.0127388535031847,0.987261146496815,0.261146496815287,20.2586206896552,0.484076433121019,19.0246913580247,0.56687898089172,0.229299363057325,0.0,0.203821656050955,Metaled,7.0,0.955414012738854,0.0445859872611464,0.0254777070063694,0.01910828,0.210191082802548,0.445859873,0.191082802547771,0.152866242038217,0.076433121,0.101910828025478,0.222929936305733,0.598726114649682,0.617834394904459,0.815286624203822,0.057324841,0.337579617834395,0.121019108280255,0.382165605095541,13.8865979381443,0.796178343949045,13.5625,0.401273885350319,17.5851063829787,0.248407643312102,17.7542372881356,0.777070063694268,19.6,0.815286624203822,13.2758620689655,0.573248407643312,12.8059701492537,0.24203821656051,18.6302521008403,0.184713375796178,18.015625,0.0445859872611464,19.9266666666667,0.038216561,20.1456953642384,0.127388535031847,16.7591240875912,0.191082802547771,16.9842519685039,0.222929936305733,0.006369427,0.006369427,0.382165605095541,13.8762886597938,0.229299363057325,11.0661157024793,0.579617834394904,17.2121212121212,0.407643312101911,7.58064516129032,0.273885350318471,8.71052631578947,0.13375796178344,9.77941176470588,0.369426751592357,10.3434343434343,0.407643312101911,9.02150537634409,0.267515924,10.0434782608696,0.363057324840764,10.53,0.407643312101911,11.8924731182796,0.286624203821656,8.77678571428571,0.471337579617834,10.0120481927711,0.369426751592357
